1232.0 880.5 1194.2 652.6 1172.7 929.2 745.2 1307.1 820.0 769.3
1232.0 868.5 1194.2 643.6 1172.7 908.2 745.2 1307.1 820.0 766.3
1259.0 877.5 1218.2 652.6 1196.8 920.2 745.2 1331.1 838.1 784.3
1286.1 913.6 1245.3 688.7 1223.8 962.3 781.2 1358.2 871.1 808.3
1328.1 946.7 1290.4 718.8 1268.9 995.4 811.3 1400.3 916.2 862.4
1229.0 865.5 1191.2 643.6 1169.7 908.2 745.2 1304.1 817.0 754.3
1232.0 880.5 1194.2 652.6 1172.7 929.2 745.2 1304.1 820.0 769.3
1232.0 871.5 1194.2 649.6 1172.7 917.2 745.2 1307.1 820.0 772.3
1289.1 877.5 1248.3 655.6 1226.8 929.2 748.2 1364.2 859.1 805.3
1259.0 898.6 1221.2 676.7 1199.8 950.3 763.2 1334.1 847.1 796.3
1256.0 895.6 1218.2 667.6 1196.8 944.3 760.2 1331.1 835.1 784.3
1259.0 901.6 1218.2 670.7 1196.8 950.3 766.2 1334.1 847.1 799.3
1213.9 862.5 1173.1 640.6 1151.7 911.2 730.2 1286.1 799.0 748.2
1238.0 877.5 1194.2 652.6 1178.7 926.2 748.2 1307.1 820.0 772.3
1232.0 877.5 1194.2 652.6 1172.7 926.2 745.2 1307.1 820.0 769.3
1232.0 877.5 1191.2 652.6 1172.7 926.2 745.2 1304.1 817.0 769.3
1232.0 877.5 1194.2 652.6 1172.7 926.2 745.2 1307.1 820.0 769.3
1526.4 1006.8 1486.0 775.9 1464.4 1043.5 886.4 1601.6 1066.4 1009.7
1526.4 1006.8 1486.0 775.9 1464.4 1040.5 886.4 1601.6 1066.4 1003.7
1529.5 1021.8 1486.0 784.9 1464.4 1061.5 886.4 1601.6 1066.4 1012.7
1496.4 1009.8 1455.9 778.9 1437.3 1046.5 883.4 1571.5 1045.3 988.6
1454.3 958.7 1410.8 730.8 1389.2 995.4 835.3 1526.5 991.3 931.6
1418.3 931.6 1377.7 703.7 1356.1 968.3 811.3 1493.4 958.2 895.5
1523.4 991.7 1482.9 769.9 1461.4 1022.5 883.4 1595.6 1063.4 1000.7
1526.4 1003.7 1486.0 775.9 1464.4 1040.5 886.4 1604.6 1066.4 1003.7
1526.4 982.7 1486.0 775.9 1464.4 1013.4 886.4 1601.6 1069.4 1015.7
1559.5 1006.8 1516.0 775.9 1494.5 1046.5 886.4 1631.6 1087.4 1030.7
1529.5 1009.8 1489.0 775.9 1467.4 1046.5 886.4 1604.6 1069.4 1012.7
1496.4 988.7 1455.9 757.9 1434.3 1022.5 868.4 1568.5 1045.3 988.6
1538.5 1018.8 1501.0 784.9 1479.4 1055.5 898.4 1616.6 1081.4 1021.7
1562.5 1030.8 1522.0 800.0 1503.5 1067.6 910.5 1637.6 1102.4 1045.7
1526.4 1006.8 1486.0 775.9 1464.4 1043.5 886.4 1601.6 1066.4 1009.7
1526.4 1006.8 1486.0 775.9 1464.4 1043.5 886.4 1601.6 1066.4 1009.7
1529.5 1006.8 1486.0 775.9 1470.4 1043.5 889.4 1604.6 1069.4 1009.7
1370.2 877.5 1329.5 676.7 1308.0 911.2 787.3 1445.3 919.2 871.5
1370.2 862.5 1329.5 676.7 1308.0 893.1 787.3 1445.3 919.2 862.4
1397.2 871.5 1356.6 676.7 1335.1 905.2 787.3 1472.4 940.2 886.5
1427.3 913.6 1386.7 715.8 1368.2 947.3 826.3 1502.4 979.3 925.5
1463.3 940.6 1425.8 739.8 1404.2 974.3 850.4 1538.5 1015.3 967.6
1373.2 895.6 1332.5 682.7 1314.0 929.2 790.3 1451.3 928.2 874.5
1370.2 877.5 1329.5 676.7 1308.0 911.2 787.3 1445.3 919.2 871.5
1370.2 901.6 1329.5 676.7 1308.0 938.3 787.3 1445.3 919.2 862.4
1343.2 874.5 1305.5 676.7 1284.0 905.2 784.3 1418.3 901.2 853.4
1367.2 874.5 1326.5 673.7 1305.0 905.2 784.3 1442.3 916.2 868.4
1397.2 895.6 1356.6 691.7 1335.1 926.2 802.3 1472.4 940.2 889.5
1358.2 865.5 1317.5 667.6 1296.0 896.2 775.2 1430.3 904.2 856.4
1349.2 862.5 1308.5 664.6 1287.0 893.1 772.2 1424.3 898.1 850.4
1370.2 874.5 1329.5 676.7 1308.0 908.2 787.3 1445.3 919.2 871.5
1370.2 874.5 1329.5 676.7 1308.0 908.2 787.3 1445.3 919.2 871.5
1370.2 874.5 1329.5 676.7 1305.0 908.2 781.2 1445.3 919.2 868.4
1370.2 874.5 1329.5 676.7 1308.0 908.2 787.3 1445.3 919.2 871.5
1325.1 931.6 1278.4 697.7 1259.9 986.4 787.3 1397.2 880.1 823.4
1325.1 940.6 1278.4 706.7 1262.9 1001.4 787.3 1400.3 880.1 832.4
1319.1 919.6 1272.4 691.7 1259.9 968.3 784.3 1397.2 880.1 820.4
1367.2 925.6 1323.5 694.7 1305.0 980.4 790.3 1445.3 910.2 856.4
1391.2 976.7 1350.6 742.8 1332.1 1031.5 838.3 1469.4 952.2 895.5
1289.1 910.6 1248.3 676.7 1229.8 965.3 766.2 1367.2 847.1 793.3
1331.1 940.6 1281.4 706.7 1265.9 998.4 787.3 1403.3 883.1 826.4
1325.1 931.6 1278.4 697.7 1259.9 986.4 787.3 1397.2 880.1 823.4
1319.1 928.6 1278.4 694.7 1259.9 983.4 787.3 1397.2 880.1 826.4
1379.2 931.6 1332.5 700.7 1317.0 989.4 790.3 1457.3 919.2 865.4
1298.1 913.6 1257.3 679.7 1235.9 968.3 775.2 1373.2 859.1 802.3
1304.1 919.6 1260.4 688.7 1244.9 974.3 778.2 1379.2 868.1 811.4
1328.1 934.6 1281.4 703.7 1259.9 989.4 787.3 1400.3 883.1 826.4
1265.0 889.6 1218.2 658.6 1199.8 944.3 745.2 1337.2 820.0 763.3
1325.1 931.6 1272.4 697.7 1256.9 986.4 784.3 1397.2 880.1 823.4
1325.1 931.6 1278.4 697.7 1259.9 986.4 787.3 1397.2 880.1 823.4
1313.1 928.6 1266.4 694.7 1247.9 983.4 781.2 1388.2 868.1 814.4
1349.2 874.5 1302.5 637.6 1281.0 917.2 739.2 1421.3 877.1 817.4
1352.2 895.6 1302.5 658.6 1284.0 950.3 739.2 1424.3 877.1 823.4
1301.1 889.6 1254.3 649.6 1235.9 941.3 736.2 1376.2 844.1 793.3
1298.1 850.5 1245.3 613.5 1226.8 899.2 703.1 1370.2 823.1 766.3
1382.2 907.6 1332.5 670.7 1314.0 956.3 760.2 1457.3 910.2 853.4
1346.2 877.5 1296.4 640.6 1278.0 917.2 739.2 1418.3 874.1 817.4
1349.2 886.5 1302.5 649.6 1284.0 932.2 739.2 1424.3 877.1 820.4
1352.2 889.6 1302.5 649.6 1284.0 938.3 739.2 1424.3 877.1 820.4
1292.1 886.5 1242.3 649.6 1220.8 929.2 736.2 1361.2 838.1 781.3
1376.2 901.6 1323.5 664.6 1308.0 950.3 754.2 1451.3 901.2 844.4
1370.2 895.6 1317.5 658.6 1299.0 944.3 748.2 1442.3 889.1 832.4
1346.2 883.5 1296.4 646.6 1284.0 929.2 739.2 1421.3 874.1 817.4
1418.3 931.6 1371.6 694.7 1353.1 977.3 784.3 1493.4 949.2 892.5
1349.2 886.5 1302.5 649.6 1287.0 932.2 742.2 1427.3 883.1 820.4
1349.2 886.5 1302.5 649.6 1284.0 932.2 739.2 1424.3 877.1 820.4
1358.2 886.5 1308.5 655.6 1296.0 935.2 748.2 1439.3 889.1 832.4
1349.2 886.5 1302.5 649.6 1284.0 932.2 739.2 1424.3 877.1 820.4
2277.7 1731.0 2192.8 1690.2 2104.9 2038.9 2001.2 2485.0 2466.2 2419.0
2277.7 1731.0 2192.8 1690.2 2104.9 2038.9 2001.2 2485.0 2466.2 2419.0
2277.7 1731.0 2192.8 1690.2 2104.9 2038.9 2001.2 2485.0 2466.2 2419.0
2277.7 1731.0 2192.8 1690.2 2104.9 2038.9 2001.2 2485.0 2466.2 2419.0
1790.9 1154.0 1756.7 932.3 1744.0 1193.9 1048.7 1860.0 1333.7 1283.1
2277.7 1731.0 2192.8 1690.2 2104.9 2038.9 2001.2 2485.0 2466.2 2419.0
2277.7 1731.0 2192.8 1690.2 2104.9 2038.9 2001.2 2485.0 2466.2 2419.0
2277.7 1731.0 2192.8 1690.2 2104.9 2038.9 2001.2 2485.0 2466.2 2419.0
2277.7 1731.0 2192.8 1690.2 2104.9 2038.9 2001.2 2485.0 2466.2 2419.0
2277.7 1731.0 2192.8 1690.2 2104.9 2038.9 2001.2 2485.0 2466.2 2419.0
2277.7 1731.0 2192.8 1690.2 2104.9 2038.9 2001.2 2485.0 2466.2 2419.0
2277.7 1731.0 2192.8 1690.2 2104.9 2038.9 2001.2 2485.0 2466.2 2419.0
2277.7 1731.0 2192.8 1690.2 2104.9 2038.9 2001.2 2485.0 2466.2 2419.0
2139.4 1325.3 2192.8 1103.7 2104.9 1368.3 1226.0 2145.5 1598.0 1541.6
2277.7 1731.0 2192.8 1690.2 2104.9 2038.9 2001.2 2485.0 2466.2 2419.0
2277.7 1731.0 2192.8 1690.2 2104.9 2038.9 2001.2 2485.0 2466.2 2419.0
2277.7 1731.0 2192.8 1690.2 2104.9 2038.9 2001.2 2485.0 2466.2 2419.0
1454.3 982.7 1416.8 766.9 1392.2 1019.4 874.4 1529.5 1030.3 976.6
1454.3 991.7 1416.8 769.9 1392.2 1031.5 874.4 1529.5 1030.3 979.6
1493.4 976.7 1452.9 766.9 1431.3 1007.4 877.4 1568.5 1057.4 1003.7
1766.8 1184.1 1729.6 968.4 1717.0 1223.9 1087.7 1836.0 1336.7 1280.1
1511.4 1015.8 1467.9 803.0 1449.4 1055.5 913.5 1586.6 1084.4 1030.7
1451.3 964.7 1413.8 760.9 1389.2 1001.4 871.4 1526.5 1024.3 970.6
1454.3 979.7 1413.8 766.9 1392.2 1013.4 874.4 1529.5 1030.3 976.6
1454.3 982.7 1413.8 766.9 1392.2 1019.4 874.4 1529.5 1030.3 976.6
1484.4 979.7 1440.8 766.9 1422.3 1016.4 877.4 1559.5 1051.3 997.7
1442.3 970.7 1401.7 757.9 1383.2 1004.4 868.4 1520.4 1018.3 964.6
1472.4 988.7 1428.8 775.9 1410.3 1028.5 886.4 1547.5 1042.3 988.6
1451.3 976.7 1410.8 760.9 1389.2 1013.4 871.4 1526.5 1024.3 970.6
1604.6 1078.9 1564.2 866.1 1545.6 1118.7 979.6 1679.7 1177.5 1123.9
1454.3 979.7 1413.8 760.9 1392.2 1016.4 874.4 1529.5 1030.3 976.6
1454.3 979.7 1413.8 766.9 1392.2 1016.4 874.4 1529.5 1030.3 976.6
1451.3 979.7 1413.8 760.9 1389.2 1013.4 871.4 1526.5 1024.3 970.6
1454.3 979.7 1413.8 766.9 1392.2 1016.4 874.4 1529.5 1030.3 976.6
1382.2 925.6 1341.6 706.7 1317.0 971.3 808.3 1454.3 949.2 904.5
1382.2 916.6 1341.6 700.7 1317.0 959.3 808.3 1454.3 949.2 901.5
1382.2 928.6 1341.6 706.7 1317.0 974.3 808.3 1454.3 949.2 904.5
1385.2 925.6 1347.6 706.7 1323.1 968.3 808.3 1460.4 952.2 907.5
1481.4 991.7 1443.8 772.9 1419.3 1037.5 877.4 1556.5 1048.3 1000.7
1183.9 793.4 1146.0 571.4 1121.6 833.0 676.1 1259.0 751.0 703.2
1382.2 922.6 1341.6 700.7 1317.0 962.3 808.3 1454.3 949.2 901.5
1382.2 925.6 1341.6 706.7 1317.0 971.3 808.3 1454.3 949.2 904.5
1382.2 937.6 1341.6 715.8 1317.0 992.4 808.3 1454.3 949.2 901.5
1352.2 925.6 1314.5 706.7 1290.0 971.3 805.3 1424.3 928.2 883.5
1406.3 946.7 1368.6 727.8 1344.1 992.4 826.3 1481.4 973.2 928.5
1442.3 967.7 1404.7 739.8 1380.2 1013.4 844.3 1517.4 991.3 946.6
1385.2 928.6 1347.6 706.7 1323.1 974.3 811.3 1457.3 952.2 904.5
1409.3 943.6 1368.6 724.8 1344.1 989.4 826.3 1481.4 976.2 931.6
1382.2 925.6 1341.6 706.7 1317.0 971.3 808.3 1454.3 949.2 904.5
1382.2 925.6 1341.6 706.7 1317.0 971.3 808.3 1454.3 949.2 904.5
1376.2 925.6 1338.6 700.7 1317.0 971.3 808.3 1451.3 943.2 901.5
1310.1 901.6 1272.4 670.7 1244.9 950.3 769.2 1385.2 865.1 814.4
1310.1 889.6 1266.4 661.6 1244.9 932.2 769.2 1385.2 865.1 805.3
1304.1 892.6 1263.4 667.6 1241.9 938.3 769.2 1379.2 862.1 802.3
1259.0 859.5 1215.2 631.6 1193.8 902.2 733.2 1334.1 814.0 763.3
1589.6 1084.9 1552.1 854.1 1527.5 1133.7 961.5 1661.7 1144.5 1093.8
1310.1 895.6 1272.4 667.6 1244.9 944.3 769.2 1385.2 865.1 814.4
1310.1 892.6 1266.4 667.6 1244.9 938.3 769.2 1385.2 865.1 805.3
1310.1 877.5 1272.4 661.6 1244.9 920.2 769.2 1385.2 865.1 814.4
1340.2 892.6 1296.4 667.6 1274.9 941.3 772.2 1412.3 886.1 829.4
1283.1 871.5 1239.3 643.6 1220.8 917.2 751.2 1358.2 841.1 772.3
1253.0 856.5 1212.2 631.6 1190.8 899.2 736.2 1328.1 826.1 763.3
1307.1 889.6 1266.4 661.6 1241.9 935.2 766.2 1382.2 862.1 802.3
1295.1 883.5 1251.3 655.6 1229.8 926.2 757.2 1367.2 850.1 790.3
1310.1 892.6 1266.4 661.6 1244.9 938.3 769.2 1385.2 865.1 805.3
1307.1 892.6 1266.4 661.6 1244.9 938.3 769.2 1385.2 862.1 805.3
1310.1 892.6 1272.4 667.6 1250.9 938.3 772.2 1388.2 871.1 811.4
1310.1 892.6 1266.4 667.6 1244.9 938.3 769.2 1385.2 865.1 805.3
1415.3 955.7 1374.7 724.8 1356.1 995.4 829.3 1490.4 973.2 910.5
1418.3 961.7 1374.7 727.8 1356.1 998.4 829.3 1490.4 973.2 916.5
1415.3 958.7 1374.7 724.8 1356.1 998.4 829.3 1490.4 973.2 916.5
1421.3 955.7 1380.7 724.8 1362.1 992.4 829.3 1496.4 976.2 913.5
1289.1 871.5 1245.3 637.6 1226.8 911.2 739.2 1367.2 844.1 787.3
1736.8 1169.0 1696.5 935.3 1683.9 1211.9 1042.7 1805.9 1285.6 1229.0
1415.3 952.7 1374.7 718.8 1356.1 986.4 829.3 1487.4 967.2 907.5
1415.3 955.7 1374.7 724.8 1356.1 995.4 829.3 1487.4 967.2 910.5
1418.3 934.6 1377.7 718.8 1356.1 971.3 829.3 1490.4 973.2 919.5
1385.2 955.7 1344.6 724.8 1329.1 995.4 826.3 1463.4 952.2 892.5
1409.3 952.7 1368.6 721.8 1350.1 989.4 823.3 1484.4 967.2 904.5
1397.2 943.6 1356.6 715.8 1338.1 980.4 817.3 1472.4 961.2 898.5
1418.3 958.7 1377.7 727.8 1356.1 995.4 832.3 1490.4 973.2 916.5
1445.3 973.7 1404.7 742.8 1386.2 1016.4 847.4 1520.4 1003.3 940.6
1418.3 955.7 1374.7 724.8 1356.1 995.4 829.3 1490.4 973.2 910.5
1415.3 955.7 1374.7 724.8 1356.1 992.4 829.3 1487.4 967.2 910.5
1427.3 958.7 1386.7 733.8 1365.2 998.4 835.3 1502.4 982.3 922.5
1457.3 973.7 1416.8 763.9 1392.2 1010.4 874.4 1526.5 1021.3 973.6
1457.3 976.7 1416.8 763.9 1392.2 1010.4 874.4 1526.5 1021.3 973.6
1451.3 979.7 1413.8 763.9 1389.2 1013.4 874.4 1523.5 1018.3 970.6
1784.9 1196.1 1750.7 980.4 1732.0 1233.0 1096.8 1848.0 1342.7 1295.2
1277.0 856.5 1239.3 643.6 1211.8 887.1 751.2 1349.2 841.1 793.3
1457.3 982.7 1416.8 763.9 1398.2 1019.4 874.4 1532.5 1024.3 976.6
1457.3 976.7 1416.8 763.9 1392.2 1013.4 874.4 1526.5 1021.3 973.6
1457.3 997.7 1413.8 772.9 1392.2 1040.5 874.4 1529.5 1021.3 970.6
1487.4 979.7 1446.8 763.9 1422.3 1016.4 874.4 1556.5 1042.3 994.7
1463.3 982.7 1422.8 766.9 1398.2 1016.4 877.4 1532.5 1027.3 979.6
1475.4 991.7 1434.8 775.9 1410.3 1025.5 886.4 1547.5 1033.3 985.6
1454.3 976.7 1413.8 763.9 1392.2 1010.4 871.4 1523.5 1018.3 973.6
1424.3 955.7 1383.7 742.8 1359.1 992.4 850.4 1493.4 988.3 940.6
1454.3 979.7 1416.8 763.9 1392.2 1013.4 874.4 1526.5 1021.3 973.6
1457.3 979.7 1416.8 763.9 1398.2 1013.4 874.4 1526.5 1021.3 976.6
1445.3 976.7 1404.7 760.9 1386.2 1010.4 865.4 1517.4 1009.3 964.6
1457.3 979.7 1416.8 763.9 1392.2 1013.4 874.4 1526.5 1021.3 973.6
1247.0 781.4 1206.2 574.4 1181.7 811.9 679.1 1319.1 796.0 742.2
1247.0 784.4 1206.2 574.4 1181.7 818.0 679.1 1319.1 796.0 742.2
1247.0 778.4 1206.2 574.4 1181.7 802.9 679.1 1319.1 796.0 736.2
1189.9 787.4 1149.1 574.4 1127.6 821.0 676.1 1262.0 757.0 703.2
1229.0 769.3 1185.2 562.4 1163.7 799.9 667.1 1301.1 775.0 721.2
1385.2 871.5 1344.6 661.6 1323.1 905.2 769.2 1457.3 934.2 880.5
1247.0 784.4 1206.2 574.4 1181.7 815.0 679.1 1319.1 796.0 742.2
1247.0 781.4 1206.2 574.4 1181.7 811.9 679.1 1319.1 796.0 742.2
1247.0 784.4 1206.2 574.4 1181.7 818.0 679.1 1319.1 796.0 736.2
1180.9 778.4 1140.0 574.4 1118.6 805.9 676.1 1253.0 748.0 697.2
1256.0 787.4 1215.2 580.4 1193.8 821.0 685.1 1331.1 805.0 751.3
1304.1 814.4 1260.4 604.5 1238.9 848.0 712.1 1379.2 835.1 778.3
1280.1 805.4 1239.3 595.5 1217.8 839.0 703.1 1358.2 832.1 775.3
1262.0 790.4 1221.2 583.4 1199.8 821.0 691.1 1337.2 811.0 757.3
1247.0 781.4 1206.2 574.4 1181.7 811.9 679.1 1319.1 796.0 742.2
1247.0 781.4 1206.2 574.4 1181.7 811.9 679.1 1319.1 796.0 742.2
1247.0 781.4 1206.2 574.4 1181.7 811.9 679.1 1319.1 796.0 742.2
1355.2 946.7 1311.5 721.8 1290.0 986.4 823.3 1427.3 922.2 871.5
1355.2 952.7 1311.5 727.8 1290.0 998.4 823.3 1427.3 922.2 877.5
1412.3 946.7 1368.6 724.8 1347.1 983.4 826.3 1484.4 964.2 910.5
1385.2 970.7 1341.6 742.8 1320.1 1013.4 844.3 1457.3 952.2 901.5
1223.0 856.5 1182.1 631.6 1160.7 896.2 733.2 1295.1 793.0 742.2
1349.2 946.7 1311.5 721.8 1290.0 989.4 823.3 1427.3 922.2 871.5
1355.2 949.7 1311.5 721.8 1290.0 992.4 823.3 1427.3 922.2 871.5
1355.2 943.6 1311.5 721.8 1290.0 986.4 823.3 1427.3 922.2 877.5
1424.3 952.7 1380.7 724.8 1359.1 995.4 826.3 1496.4 973.2 922.5
1343.2 943.6 1302.5 715.8 1281.0 986.4 817.3 1415.3 913.2 862.4
1295.1 910.6 1254.3 688.7 1235.9 950.3 787.3 1367.2 883.1 832.4
1319.1 925.6 1278.4 700.7 1256.9 962.3 802.3 1391.2 886.1 838.4
1331.1 937.6 1290.4 706.7 1268.9 977.3 808.3 1406.3 901.2 850.4
1355.2 949.7 1311.5 721.8 1290.0 992.4 823.3 1427.3 922.2 871.5
1355.2 949.7 1311.5 721.8 1290.0 992.4 823.3 1427.3 922.2 871.5
1349.2 949.7 1311.5 721.8 1290.0 992.4 823.3 1427.3 922.2 871.5
1355.2 949.7 1311.5 721.8 1290.0 992.4 823.3 1427.3 922.2 871.5
1409.3 952.7 1371.6 730.8 1350.1 986.4 841.3 1484.4 973.2 922.5
1409.3 943.6 1371.6 730.8 1350.1 977.3 841.3 1484.4 973.2 919.5
1409.3 973.7 1374.7 745.8 1350.1 1022.5 841.3 1484.4 973.2 931.6
1436.3 949.7 1395.7 730.8 1377.2 980.4 841.3 1511.4 994.3 940.6
1376.2 931.6 1335.6 709.8 1317.0 962.3 817.3 1451.3 940.2 889.5
1694.7 1145.0 1657.4 926.3 1641.8 1184.8 1033.7 1763.8 1255.6 1205.0
1409.3 955.7 1371.6 736.8 1350.1 992.4 841.3 1484.4 973.2 922.5
1409.3 952.7 1371.6 730.8 1350.1 986.4 841.3 1484.4 973.2 922.5
1409.3 955.7 1371.6 736.8 1350.1 992.4 841.3 1484.4 973.2 922.5
1424.3 952.7 1383.7 730.8 1365.2 986.4 841.3 1499.4 985.3 934.6
1388.2 934.6 1350.6 718.8 1329.1 971.3 826.3 1463.4 955.2 901.5
1391.2 940.6 1353.6 721.8 1332.1 974.3 829.3 1466.4 961.2 910.5
1400.2 946.7 1362.6 727.8 1341.1 983.4 832.3 1475.4 967.2 913.5
1439.3 970.7 1398.7 751.9 1377.2 1007.4 859.4 1511.4 1003.3 952.6
1409.3 952.7 1371.6 730.8 1350.1 986.4 841.3 1484.4 973.2 922.5
1409.3 952.7 1371.6 730.8 1350.1 986.4 841.3 1484.4 973.2 922.5
1409.3 952.7 1371.6 730.8 1350.1 986.4 841.3 1484.4 973.2 922.5
1676.7 1127.0 1639.4 896.2 1617.7 1181.8 994.6 1748.8 1231.6 1187.0
1673.7 1093.9 1636.4 881.2 1617.7 1133.7 988.6 1745.8 1231.6 1175.0
1646.6 1121.0 1609.3 887.2 1584.7 1169.8 991.6 1715.8 1207.5 1159.9
1778.9 1184.1 1744.6 953.4 1729.0 1233.0 1060.7 1845.0 1327.7 1280.1
1400.2 934.6 1362.6 703.7 1338.1 977.3 808.3 1472.4 955.2 907.5
1673.7 1114.9 1636.4 890.2 1617.7 1160.8 988.6 1745.8 1231.6 1181.0
1676.7 1117.9 1639.4 890.2 1617.7 1166.8 994.6 1745.8 1231.6 1181.0
1676.7 1111.9 1639.4 884.2 1617.7 1157.8 994.6 1745.8 1231.6 1181.0
1658.7 1117.9 1621.3 887.2 1599.7 1163.8 991.6 1727.8 1216.6 1168.9
1703.7 1130.0 1663.4 908.2 1641.8 1181.8 1006.6 1769.8 1252.6 1202.0
1697.7 1130.0 1660.4 899.2 1641.8 1181.8 1006.6 1766.8 1246.6 1196.0
1682.7 1124.0 1645.4 893.2 1626.8 1175.8 997.6 1754.8 1237.6 1190.0
1616.6 1078.9 1579.2 851.1 1557.6 1124.7 952.5 1685.7 1171.5 1123.9
1676.7 1117.9 1639.4 890.2 1617.7 1166.8 994.6 1745.8 1231.6 1181.0
1676.7 1117.9 1639.4 890.2 1617.7 1166.8 994.6 1745.8 1231.6 1181.0
1673.7 1117.9 1639.4 890.2 1617.7 1163.8 994.6 1745.8 1231.6 1181.0
1676.7 1117.9 1639.4 890.2 1617.7 1166.8 994.6 1745.8 1231.6 1181.0
1586.5 1093.9 1540.1 860.1 1521.5 1145.7 955.5 1658.7 1138.5 1084.8
1586.5 1090.9 1540.1 860.1 1521.5 1142.7 955.5 1658.7 1138.5 1084.8
1580.5 1075.9 1540.1 851.1 1521.5 1118.7 955.5 1658.7 1138.5 1075.8
1613.6 1093.9 1570.2 860.1 1551.6 1142.7 958.5 1685.7 1162.5 1105.8
1775.8 1223.1 1735.6 986.4 1723.0 1272.1 1084.7 1845.0 1324.7 1271.1
1304.1 904.6 1260.4 667.6 1238.9 950.3 766.2 1379.2 862.1 805.3
1577.5 1081.9 1537.1 851.1 1515.5 1127.7 952.5 1649.7 1135.5 1081.8
1586.5 1093.9 1540.1 860.1 1521.5 1145.7 955.5 1658.7 1138.5 1084.8
1580.5 1081.9 1540.1 854.1 1521.5 1130.7 955.5 1655.7 1138.5 1087.8
1601.6 1093.9 1555.1 860.1 1542.6 1148.8 958.5 1673.7 1150.5 1096.8
1559.5 1081.9 1519.0 842.1 1500.5 1127.7 940.5 1634.6 1117.4 1063.8
1565.5 1081.9 1522.0 848.1 1500.5 1133.7 943.5 1637.6 1126.4 1069.8
1556.5 1072.9 1513.0 842.1 1494.5 1121.7 934.5 1628.6 1111.4 1057.8
1631.6 1127.0 1588.2 890.2 1569.6 1178.8 988.6 1703.7 1186.5 1129.9
1586.5 1093.9 1543.1 860.1 1521.5 1145.7 955.5 1661.7 1138.5 1087.8
1586.5 1093.9 1540.1 860.1 1521.5 1145.7 955.5 1658.7 1138.5 1084.8
1586.5 1093.9 1540.1 860.1 1521.5 1145.7 955.5 1658.7 1138.5 1084.8
1358.2 865.5 1317.5 670.7 1299.0 893.1 778.2 1430.3 907.2 814.4
1358.2 883.5 1317.5 670.7 1299.0 914.2 778.2 1430.3 907.2 826.4
1331.1 865.5 1290.4 670.7 1274.9 893.1 778.2 1406.3 889.1 793.3
1289.1 820.4 1248.3 625.5 1232.9 845.0 733.2 1364.2 841.1 778.3
1845.0 1181.1 1810.8 983.4 1810.2 1214.9 1099.8 1908.1 1384.8 1313.2
1361.2 874.5 1317.5 673.7 1299.0 908.2 781.2 1436.3 913.2 847.4
1358.2 862.5 1317.5 670.7 1299.0 890.1 778.2 1430.3 907.2 814.4
1358.2 874.5 1311.5 670.7 1299.0 905.2 778.2 1430.3 907.2 748.2
1343.2 862.5 1302.5 670.7 1284.0 890.1 778.2 1415.3 898.1 799.3
1379.2 880.5 1338.6 685.7 1320.1 908.2 793.3 1451.3 931.2 847.4
1376.2 871.5 1335.6 679.7 1317.0 902.2 787.3 1448.3 922.2 826.4
1385.2 886.5 1341.6 688.7 1326.1 914.2 796.3 1463.4 937.2 844.4
1337.1 847.5 1293.4 655.6 1278.0 875.1 763.2 1409.3 886.1 790.3
1358.2 862.5 1311.5 670.7 1296.0 890.1 778.2 1430.3 907.2 811.4
1358.2 862.5 1311.5 670.7 1296.0 890.1 778.2 1430.3 907.2 811.4
1358.2 862.5 1317.5 670.7 1299.0 890.1 778.2 1430.3 907.2 814.4
1358.2 862.5 1317.5 670.7 1299.0 890.1 778.2 1430.3 907.2 814.4
1268.0 859.5 1227.3 640.6 1208.8 899.2 745.2 1343.2 838.1 787.3
1268.0 868.5 1227.3 646.6 1208.8 914.2 745.2 1343.2 838.1 790.3
1268.0 868.5 1227.3 643.6 1208.8 914.2 745.2 1343.2 838.1 790.3
1292.1 856.5 1254.3 640.6 1232.9 896.2 745.2 1367.2 856.1 805.3
1340.2 907.6 1299.5 688.7 1281.0 947.3 793.3 1412.3 910.2 856.4
1445.3 982.7 1407.7 757.9 1386.2 1025.5 868.4 1517.4 1015.3 964.6
1265.0 844.5 1224.3 634.6 1202.8 884.1 742.2 1337.2 835.1 784.3
1268.0 859.5 1227.3 640.6 1208.8 899.2 745.2 1343.2 838.1 787.3
1271.0 880.5 1224.3 646.6 1208.8 926.2 745.2 1346.2 838.1 778.3
1283.1 859.5 1242.3 640.6 1220.8 902.2 745.2 1355.2 847.1 796.3
1277.0 865.5 1239.3 646.6 1217.8 908.2 751.2 1352.2 850.1 796.3
1253.0 850.5 1212.2 631.6 1193.8 890.1 736.2 1325.1 829.1 775.3
1283.1 868.5 1242.3 646.6 1220.8 908.2 751.2 1355.2 853.1 799.3
1289.1 871.5 1248.3 652.6 1226.8 914.2 760.2 1361.2 859.1 808.3
1268.0 859.5 1227.3 640.6 1208.8 899.2 745.2 1343.2 838.1 787.3
1268.0 859.5 1227.3 640.6 1208.8 899.2 745.2 1343.2 838.1 787.3
1268.0 859.5 1227.3 640.6 1208.8 899.2 745.2 1343.2 838.1 787.3
1715.8 1145.0 1672.4 911.3 1656.8 1199.9 1015.6 1784.9 1270.6 1214.0
1715.8 1148.0 1672.4 914.3 1659.8 1199.9 1018.6 1784.9 1270.6 1217.0
